Iteration,M2,D2,V2,Pmech2,Loss
353,11.989689826965332,9.970900535583496,2.001150131225586,0.4794110953807831,2.4565597556147623e-08
353,11.989673614501953,9.970952033996582,2.001319646835327,0.4791542887687683,1.9890048719162223e-08
353,11.989753723144531,9.97115421295166,2.0010499954223633,0.4793836772441864,6.404691532679863e-08
353,11.989821434020996,9.971325874328613,2.0009284019470215,0.47941067814826965,1.1689170520412517e-08
354,11.98978328704834,9.97139835357666,2.001007556915283,0.47931841015815735,5.499006139331186e-09
354,11.98974895477295,9.971465110778809,2.0012502670288086,0.4789847433567047,1.5436107503319363e-08
354,11.989707946777344,9.97152042388916,2.001471757888794,0.47868362069129944,1.3986091174089665e-09
354,11.989667892456055,9.971582412719727,2.000990629196167,0.4793616533279419,2.427011622785358e-07
354,11.989632606506348,9.97164535522461,2.0007309913635254,0.47971466183662415,2.747255400947779e-08
355,11.989599227905273,9.97165584564209,2.0014281272888184,0.47876736521720886,2.2758409556900006e-07
355,11.989543914794922,9.971638679504395,2.001587152481079,0.4785912036895752,1.5230556016376795e-07
355,11.989269256591797,9.971524238586426,2.001410961151123,0.47912102937698364,1.2590646747412393e-07
355,11.988997459411621,9.97139835357666,2.0010414123535156,0.4799022972583771,1.759102730147788e-08
355,11.988744735717773,9.971267700195312,2.000633716583252,0.4806845486164093,7.415220437678727e-09
356,11.988836288452148,9.971535682678223,2.0024006366729736,0.4782376289367676,1.7717438822728582e-06
356,11.988943099975586,9.971841812133789,2.0027008056640625,0.47770294547080994,1.0869949846892268e-06
356,11.989058494567871,9.972147941589355,2.000929355621338,0.47984856367111206,2.331495124963112e-06
356,11.989296913146973,9.972421646118164,1.9999079704284668,0.4809151887893677,3.7883364711888134e-07
356,11.989701271057129,9.972564697265625,2.0009689331054688,0.4792156517505646,2.6932102628052235e-06
357,11.989701271057129,9.972564697265625,2.001016855239868,0.4791492521762848,2.2613475536559235e-09
357,11.989701271057129,9.972562789916992,2.001037120819092,0.4791114628314972,1.0419697327179733e-09
357,11.989692687988281,9.97259521484375,2.0009944438934326,0.4791511595249176,3.2913476388785057e-09
357,11.989684104919434,9.972628593444824,2.00091552734375,0.47922977805137634,1.253912085275033e-09
357,11.989771842956543,9.972784996032715,2.000551700592041,0.4795645475387573,2.4056216574308564e-08
358,11.989777565002441,9.972806930541992,2.0011003017425537,0.4788651466369629,1.6911748446091224e-07
358,11.989781379699707,9.972835540771484,2.001279592514038,0.47862425446510315,7.379386346428873e-08
358,11.989785194396973,9.97286605834961,2.0007729530334473,0.4792383015155792,2.5137919124063046e-07
358,11.989822387695312,9.972792625427246,2.0003907680511475,0.4796723425388336,1.2274650629251482e-08
358,11.990116119384766,9.972864151000977,1.999687910079956,0.48026904463768005,1.0058356814113267e-08
359,11.990128517150879,9.972859382629395,2.0012102127075195,0.47838515043258667,1.314637756877346e-06
359,11.990181922912598,9.972705841064453,2.001802682876587,0.4776265025138855,4.6853841695337906e-07
359,11.990234375,9.972565650939941,2.000535249710083,0.4791437089443207,1.996871560550062e-06
359,11.990915298461914,9.97261905670166,1.9985092878341675,0.48111075162887573,1.1608926797634922e-07
359,11.99172592163086,9.972627639770508,1.998989462852478,0.47995418310165405,4.2388464862597175e-06
360,11.991710662841797,9.972606658935547,2.000262975692749,0.4784516394138336,1.0470680535945576e-06
360,11.991836547851562,9.972451210021973,2.0008761882781982,0.47765108942985535,2.2658441878320446e-07
360,11.991983413696289,9.972315788269043,1.999986171722412,0.4786277115345001,1.486076257606328e-06
360,11.992132186889648,9.97218132019043,1.9988064765930176,0.4799436330795288,6.228833626664709e-08
360,11.991517066955566,9.972670555114746,1.999328851699829,0.47973260283470154,1.140648919317755e-06
361,11.991156578063965,9.972528457641602,2.000427007675171,0.47868457436561584,5.434702075035602e-07
361,11.99079704284668,9.972387313842773,2.0011768341064453,0.47804558277130127,8.290157182955227e-08
361,11.9924898147583,9.972206115722656,1.9992249011993408,0.47929906845092773,1.8025315284830867e-06
361,11.993809700012207,9.971652030944824,1.9979203939437866,0.48005399107933044,1.2672134630520304e-07
361,11.995038032531738,9.971085548400879,1.9981451034545898,0.4789808988571167,1.7388607602697448e-06
362,11.994768142700195,9.971256256103516,1.998823642730713,0.4783375561237335,2.2041825786800473e-07
362,11.99449634552002,9.971427917480469,1.9992164373397827,0.4780530035495758,6.890796555580891e-08
362,11.994462013244629,9.971295356750488,1.9988763332366943,0.4785328805446625,3.031649669082981e-07
362,11.994421005249023,9.971212387084961,1.9983958005905151,0.47919130325317383,1.749289602059889e-08
362,11.994383811950684,9.971814155578613,1.9985222816467285,0.4790675938129425,3.1817933177080704e-07
363,11.99438190460205,9.971814155578613,1.9989774227142334,0.4785190522670746,1.5573084510833723e-07
363,11.994413375854492,9.972105979919434,1.9991772174835205,0.4782499074935913,4.131259956352551e-08
363,11.994433403015137,9.972407341003418,1.9989290237426758,0.4785419702529907,1.59865905402512e-07
363,11.994444847106934,9.972704887390137,1.9985582828521729,0.4789952039718628,1.3696617173764025e-08
363,11.99445629119873,9.97299861907959,1.9985706806182861,0.4789881706237793,1.0777894488001039e-07
364,11.99445629119873,9.972999572753906,1.9989475011825562,0.4785352945327759,1.0287096330330314e-07
364,11.994455337524414,9.973003387451172,1.9991861581802368,0.4782579839229584,1.6234258382041844e-08
364,11.99445629119873,9.973016738891602,1.9989629983901978,0.4785478413105011,1.5758141103106027e-07
364,11.994443893432617,9.973102569580078,1.9985857009887695,0.4790360927581787,1.970763996439473e-08
364,11.993521690368652,9.97323989868164,1.9992649555206299,0.4788758456707001,2.0679354406638595e-07
365,11.993522644042969,9.973238945007324,1.9993778467178345,0.47874048352241516,9.104011766680742e-09
365,11.993524551391602,9.973237991333008,1.9994463920593262,0.47866278886795044,1.8838735016402097e-09
365,11.993532180786133,9.97323989868164,1.9993726015090942,0.47875916957855225,1.441837316207284e-08
365,11.993538856506348,9.973238945007324,1.9992858171463013,0.4788753390312195,4.43946351902369e-10
365,11.993544578552246,9.973237991333008,1.999308466911316,0.4788617193698883,8.143240748381686e-09
366,11.993582725524902,9.973196029663086,1.999305009841919,0.47884267568588257,6.651165174176299e-10
366,11.993620872497559,9.973153114318848,1.9993757009506226,0.47873666882514954,3.738233278482994e-09
366,11.993659019470215,9.97311019897461,1.9993983507156372,0.4786931276321411,2.0454178351059227e-09
366,11.993730545043945,9.97304630279541,1.9992989301681519,0.47878241539001465,8.117878813607149e-09
366,11.993803024291992,9.972981452941895,1.9992146492004395,0.4788568913936615,4.577978274244998e-10
367,11.993999481201172,9.973362922668457,1.9993183612823486,0.4785737097263336,3.476280241443419e-08
367,11.994186401367188,9.973756790161133,1.9992254972457886,0.47854071855545044,2.7374385425105174e-08
367,11.994375228881836,9.974151611328125,1.9989192485809326,0.478772908449173,3.0253914928835e-08
367,11.994560241699219,9.974547386169434,1.9987156391143799,0.47888892889022827,6.668153140765298e-09
367,11.994989395141602,9.974958419799805,1.998584508895874,0.4787493646144867,2.7532815138897604e-08
368,11.9949951171875,9.974967956542969,1.998740553855896,0.4785612225532532,1.5965175848009494e-08
368,11.995000839233398,9.974977493286133,1.9988235235214233,0.4784702658653259,5.079249465467228e-09
368,11.995038032531738,9.975156784057617,1.9986613988876343,0.47865697741508484,3.249751046041638e-08
368,11.995096206665039,9.97543716430664,1.9984610080718994,0.4788891673088074,4.219232074831325e-09
368,11.99515151977539,9.975717544555664,1.9986048936843872,0.47871094942092896,6.891651338492011e-08
369,11.99515151977539,9.975717544555664,1.9987229108810425,0.47857433557510376,8.749971414090396e-09
369,11.995153427124023,9.975717544555664,1.99885094165802,0.4784392714500427,2.258100595398105e-09
369,11.995538711547852,9.97590160369873,1.9985851049423218,0.4785444736480713,2.6429443522602014e-08
369,11.995926856994629,9.976155281066895,1.9982303380966187,0.47876229882240295,6.474417446611369e-09
369,11.99627685546875,9.976219177246094,1.9981743097305298,0.47866496443748474,4.0789672084429185e-08
370,11.99621868133545,9.97620964050293,1.9984382390975952,0.4783959984779358,3.0301706033242226e-08
370,11.996161460876465,9.976139068603516,1.9985454082489014,0.47833195328712463,1.7541607277848925e-08
370,11.996106147766113,9.976067543029785,1.9983768463134766,0.4786151647567749,4.606630099601716e-08
370,11.996054649353027,9.975994110107422,1.9982695579528809,0.47882962226867676,3.5505491879916917e-09
370,11.9959716796875,9.9760160446167,1.9985432624816895,0.4786040186882019,7.27326892047131e-08
371,11.9959716796875,9.9760160446167,1.9985573291778564,0.478595495223999,1.5141341513924544e-09
371,11.9959716796875,9.976034164428711,1.9986066818237305,0.47855108976364136,1.8841350701848114e-09
371,11.995973587036133,9.976052284240723,1.9986040592193604,0.4785788059234619,3.2882507827736163e-09
371,11.995978355407715,9.976082801818848,1.998570203781128,0.4786521792411804,2.3346029554005554e-09
371,11.995984077453613,9.976112365722656,1.9986019134521484,0.4786536395549774,3.2625717683032462e-09
372,11.995983123779297,9.976101875305176,1.9986220598220825,0.4786407947540283,1.739893895624789e-09
372,11.995965003967285,9.97608757019043,1.9986293315887451,0.47865909337997437,9.277437706955993e-10
372,11.99587631225586,9.97607135772705,1.9988058805465698,0.47853341698646545,9.308736004243201e-09
372,11.995787620544434,9.976055145263672,1.9988516569137573,0.4785766005516052,1.0549497275746944e-08
372,11.995699882507324,9.976037979125977,1.998802900314331,0.4787431061267853,5.945648418048677e-09
373,11.995697975158691,9.976037979125977,1.998917579650879,0.47861191630363464,6.6577623414332265e-09
373,11.995696067810059,9.97603702545166,1.9989606142044067,0.47857600450515747,3.814729421236507e-09
373,11.99569320678711,9.976032257080078,1.998876929283142,0.4787033200263977,9.28249743736842e-09
373,11.99569034576416,9.97602653503418,1.9988377094268799,0.4787834584712982,1.635311552838914e-09
373,11.995655059814453,9.976017951965332,1.9989837408065796,0.47866877913475037,1.3111466579118769e-08
374,11.995655059814453,9.976017951965332,1.9989573955535889,0.4787081480026245,1.2272899363452439e-09
374,11.99565601348877,9.976018905639648,1.9989588260650635,0.4787191152572632,9.9600461211935e-10
374,11.9956636428833,9.976020812988281,1.9989763498306274,0.4787103831768036,6.050524525846868e-10
374,11.995671272277832,9.97602367401123,1.9990240335464478,0.478672057390213,1.036489560846121e-09
374,11.995475769042969,9.97610855102539,1.9992992877960205,0.4785163998603821,7.075631636155322e-09
375,11.995126724243164,9.976106643676758,1.9991971254348755,0.4788801372051239,3.924358793483407e-08
375,11.99477767944336,9.976106643676758,1.9992636442184448,0.47904273867607117,1.250313541589776e-08
375,11.994440078735352,9.976109504699707,1.9996750354766846,0.4787799119949341,5.305105332809035e-08
375,11.994096755981445,9.976113319396973,1.9999984502792358,0.47863104939460754,3.886880151071637e-09
375,11.99375057220459,9.976117134094238,1.9999459981918335,0.4789459705352783,6.1497082981532e-08
376,11.993753433227539,9.976122856140137,1.9999268054962158,0.4789677858352661,1.443105912546372e-10
376,11.993766784667969,9.976131439208984,1.9999876022338867,0.47888419032096863,3.117996749679719e-09
376,11.993780136108398,9.976140022277832,1.9999877214431763,0.4788752794265747,1.5624138649528163e-09
376,11.993919372558594,9.976089477539062,1.9997482299804688,0.4790786802768707,1.2365948265369298e-08
376,11.994058609008789,9.97603702545166,1.9997661113739014,0.47896817326545715,2.697899681436411e-08
377,11.994072914123535,9.976046562194824,1.9998910427093506,0.47880610823631287,7.10614456167491e-09
377,11.994086265563965,9.976057052612305,1.9998865127563477,0.47880467772483826,6.953235764939336e-09
377,11.994117736816406,9.976066589355469,1.9997187852859497,0.4789915382862091,9.36764887882191e-09
377,11.994133949279785,9.976020812988281,1.9996616840362549,0.47905951738357544,3.835236128679753e-09
377,11.994139671325684,9.975972175598145,1.9998722076416016,0.47880926728248596,2.637611018485586e-08
378,11.994497299194336,9.97607707977295,1.99985933303833,0.4785747528076172,1.417822748095432e-08
378,11.994393348693848,9.976417541503906,1.9999021291732788,0.47857236862182617,1.4243641821565234e-08
378,11.994294166564941,9.976436614990234,1.9995688199996948,0.47904762625694275,5.783138945503197e-08
378,11.99429702758789,9.976527214050293,1.9995027780532837,0.4791245460510254,4.0395299549800257e-08
378,11.994306564331055,9.976618766784668,1.9998451471328735,0.47870099544525146,6.27111518269885e-08
379,11.994324684143066,9.976579666137695,1.999574065208435,0.4790239930152893,2.5846635054449507e-08
379,11.994338989257812,9.976536750793457,1.9995583295822144,0.47904103994369507,2.332453874487328e-08
379,11.994498252868652,9.976763725280762,1.9998177289962769,0.4786096513271332,4.917747986610266e-08
379,11.99461555480957,9.976970672607422,1.9997397661209106,0.4786210358142853,4.78370125733818e-08
379,11.994734764099121,9.977178573608398,1.9993175268173218,0.47905394434928894,4.271662845667379e-08
380,11.994732856750488,9.977181434631348,1.9997049570083618,0.47858792543411255,5.226547727943398e-08
380,11.994738578796387,9.977158546447754,1.9997153282165527,0.47858089208602905,5.0438544008102326e-08
380,11.994383811950684,9.977697372436523,1.999497890472412,0.4790603220462799,5.610543496459286e-08
380,11.993988037109375,9.978239059448242,1.999632477760315,0.47914397716522217,3.7188115697972535e-08
380,11.993586540222168,9.978781700134277,2.0001776218414307,0.47873345017433167,5.681517833977523e-08
381,11.99360466003418,9.978774070739746,1.9998164176940918,0.4791606366634369,4.213180915257908e-08
381,11.993461608886719,9.978641510009766,1.9997562170028687,0.4793403744697571,1.424326701027212e-08
381,11.99337387084961,9.978496551513672,2.0003256797790527,0.47871941328048706,1.4666919412320567e-07
381,11.993277549743652,9.97835636138916,2.0004918575286865,0.47859272360801697,5.607104824889575e-08
381,11.99319076538086,9.977985382080078,2.0000393390655518,0.47922176122665405,1.2953152861427952e-07
382,11.99318790435791,9.977983474731445,2.000429153442383,0.47875073552131653,5.0027178843947695e-08
382,11.993172645568848,9.977993965148926,2.000422954559326,0.47876450419425964,5.3118384357730974e-08
382,11.994667053222656,9.978997230529785,2.000077724456787,0.47810104489326477,1.034094196938895e-07
382,11.9961576461792,9.980104446411133,1.998523235321045,0.47891899943351746,4.925931875732203e-07
382,11.998065948486328,9.982166290283203,1.9970382452011108,0.4792826473712921,4.781234252959621e-08
383,11.998024940490723,9.982163429260254,1.9984866380691528,0.47752344608306885,7.511078479183197e-07
