Iteration,M2,D2,V2,Loss
628,11.861612319946289,8.900219917297363,1.9959889650344849,3.8538832995982375e-06
628,11.861661911010742,8.897851943969727,2.0023930072784424,1.5497917615903134e-08
629,11.861661911010742,8.897852897644043,2.00201678276062,2.2210505790098978e-07
629,11.863615989685059,8.901881217956543,2.0031564235687256,2.1517993445741013e-05
629,11.865579605102539,8.90593147277832,2.003803014755249,3.8277150338217325e-07
629,11.867429733276367,8.910293579101562,2.0041868686676025,3.2920195280894404e-07
629,11.869319915771484,8.91463565826416,2.0038018226623535,8.304050993501733e-07
630,11.869321823120117,8.91460132598877,2.0033059120178223,3.682262388338131e-07
630,11.869409561157227,8.91441822052002,2.0025579929351807,2.683347304355266e-07
630,11.869564056396484,8.914230346679688,2.000981569290161,8.415087222601869e-07
630,11.869719505310059,8.914043426513672,1.9992096424102783,5.0706212562090514e-08
630,11.869877815246582,8.913849830627441,1.9975093603134155,1.0088076152214853e-08
631,11.869912147521973,8.91384220123291,1.9980515241622925,4.7234556177500053e-07
631,11.869955062866211,8.913808822631836,1.9988380670547485,8.846325982858616e-08
631,11.86999797821045,8.913776397705078,1.9998302459716797,5.6243141699496846e-08
631,11.870040893554688,8.913744926452637,2.0008530616760254,9.574451231841863e-10
631,11.870083808898926,8.91370964050293,2.001804828643799,8.169686260828257e-09
632,11.870080947875977,8.913731575012207,2.001429557800293,1.9249881688665482e-07
632,11.887530326843262,8.936898231506348,1.9715594053268433,0.00015569321112707257
632,11.904824256896973,8.960794448852539,1.9470505714416504,3.5468525311443955e-05
632,11.92237663269043,8.984813690185547,1.9314815998077393,0.00010879155161092058
632,11.940603256225586,9.008979797363281,1.9269907474517822,0.00017391071014571935
633,11.94099235534668,9.009193420410156,1.9395188093185425,0.00020637143461499363
633,11.941618919372559,9.00937557220459,1.962485671043396,0.00014162863953970373
633,11.94340705871582,9.010984420776367,1.9850683212280273,2.2964843537920387e-06
633,11.94521713256836,9.012624740600586,2.010223150253296,8.643064575153403e-06
633,11.94704532623291,9.014318466186523,2.033621311187744,4.206153789709788e-06
634,11.947132110595703,9.014370918273926,2.027879238128662,4.336627171142027e-05
634,11.947731971740723,9.013345718383789,2.0167717933654785,3.174773883074522e-05
634,11.948381423950195,9.011777877807617,2.0030736923217773,8.380459803447593e-06
634,11.94903564453125,9.010204315185547,1.988783597946167,3.7580713296847534e-07
634,11.949702262878418,9.008585929870605,1.9763575792312622,4.662477749661775e-06
635,11.938514709472656,9.004725456237793,1.995781421661377,7.13812405592762e-05
635,11.9278564453125,9.00373649597168,2.017256498336792,9.378286449646112e-06
635,11.917180061340332,9.002774238586426,2.0357401371002197,1.1596397598623298e-05
635,11.906277656555176,9.002426147460938,2.0484724044799805,4.592711047735065e-05
635,11.895477294921875,9.00221061706543,2.052776336669922,8.961444837041199e-05
636,11.8956880569458,9.00231647491455,2.043424606323242,0.00010700803977670148
636,11.895574569702148,9.009430885314941,2.0254929065704346,9.303765546064824e-05
636,11.895658493041992,9.017437934875488,2.0022850036621094,3.114633364020847e-05
636,11.895744323730469,9.02547836303711,1.9786477088928223,1.9608503976087377e-07
636,11.897940635681152,9.032712936401367,1.9540985822677612,1.9879862520610914e-06
637,11.896470069885254,9.03005313873291,1.9648312330245972,9.37993245315738e-05
637,11.895498275756836,9.021946907043457,1.9795424938201904,2.028613380389288e-05
637,11.894676208496094,9.013291358947754,1.9976627826690674,1.4059457498660777e-05
637,11.893569946289062,9.005128860473633,2.0164828300476074,3.7309021649889473e-07
637,11.89248275756836,8.996942520141602,2.032348871231079,1.0546026715019252e-05
638,11.89256477355957,8.99704360961914,2.0264227390289307,4.0549635741626844e-05
638,11.892695426940918,8.997212409973145,2.0156214237213135,2.6964924472849816e-05
638,11.892845153808594,8.997407913208008,2.001892566680908,9.457598025619518e-06
638,11.89299488067627,8.997604370117188,1.9877662658691406,1.3594365100288996e-07
638,11.891402244567871,9.013551712036133,1.9808709621429443,4.3278472730889916e-05
639,11.891419410705566,9.01358413696289,1.984490990638733,1.4255871064960957e-05
639,11.891463279724121,9.013579368591309,1.991026520729065,9.15274995350046e-06
639,11.891623497009277,9.013568878173828,1.9992783069610596,3.468505383352749e-06
639,11.891216278076172,9.02132511138916,2.0044500827789307,1.2379261534078978e-05
639,11.890809059143066,9.02911376953125,2.008800983428955,7.57856639665988e-07
640,11.890804290771484,9.029136657714844,2.0071346759796143,2.950082716779434e-06
640,11.903959274291992,9.024368286132812,1.984991431236267,6.677047349512577e-05
640,11.917191505432129,9.01958179473877,1.9656813144683838,8.698606507095974e-06
640,11.931580543518066,9.014413833618164,1.9511563777923584,3.5282228054711595e-05
640,11.94627857208252,9.009228706359863,1.945969820022583,9.11916431505233e-05
641,11.945277214050293,9.011896133422852,1.958970308303833,0.00014133220247458667
641,11.945452690124512,9.010480880737305,1.9768818616867065,3.371890488779172e-05
641,11.945657730102539,9.008874893188477,1.9992928504943848,1.998107836698182e-05
641,11.951943397521973,9.020939826965332,2.0096466541290283,3.3909866033354774e-05
641,11.95827865600586,9.033041954040527,2.0181455612182617,3.5775185551756294e-06
642,11.95824146270752,9.033546447753906,2.0144588947296143,1.3819560081174131e-05
642,11.958223342895508,9.034061431884766,2.0078999996185303,8.002242793736514e-06
642,11.958161354064941,9.034719467163086,1.999717116355896,2.607314399938332e-06
642,11.958098411560059,9.035381317138672,1.9915134906768799,3.0062094480420853e-10
642,11.959291458129883,9.035958290100098,1.983152151107788,1.2667858300119406e-06
643,11.959209442138672,9.035972595214844,1.9867247343063354,1.1306864507787395e-05
643,11.958754539489746,9.036591529846191,1.9938483238220215,9.41261532716453e-06
643,11.958447456359863,9.037053108215332,2.001190423965454,1.2739964461161435e-07
643,11.95814037322998,9.037508010864258,2.008448839187622,1.3055080572144107e-08
643,11.957913398742676,9.038213729858398,2.0135927200317383,3.896834641636815e-06
644,11.957889556884766,9.0382080078125,2.010904312133789,6.716862571920501e-06
644,11.959887504577637,9.037238121032715,2.0076534748077393,2.0066374872840242e-06
644,11.961906433105469,9.036264419555664,2.0027809143066406,2.2658837224298622e-06
644,11.963920593261719,9.035290718078613,1.9973503351211548,2.6413445652906375e-07
644,11.97507095336914,9.070764541625977,1.9905389547348022,6.988285895204172e-05
645,11.975203514099121,9.098027229309082,1.9972792863845825,5.555585084948689e-05
645,11.975358009338379,9.125290870666504,2.004638671875,3.1533789979221183e-07
645,11.975513458251953,9.15255355834961,2.011042594909668,8.323162887791113e-07
645,11.976014137268066,9.17983627319336,2.014414072036743,6.3111142480920535e-06
645,11.97653865814209,9.207109451293945,2.0147178173065186,7.897707291704137e-06
646,11.976329803466797,9.207341194152832,2.0119221210479736,7.44043973099906e-06
646,11.976179122924805,9.207090377807617,2.006829023361206,4.162382083450211e-06
646,11.976045608520508,9.207067489624023,1.9999582767486572,2.4164176011254312e-06
646,11.975911140441895,9.20704460144043,1.9930684566497803,1.407442218326338e-10
646,11.975787162780762,9.206727981567383,1.9872134923934937,8.936392532632453e-07
647,11.975812911987305,9.206734657287598,1.990028738975525,6.2235617406258825e-06
647,11.983770370483398,9.233372688293457,1.9910035133361816,3.771741467062384e-05
647,11.991793632507324,9.260030746459961,1.993970513343811,3.0892924769432284e-06
647,11.999845504760742,9.286766052246094,1.9984019994735718,1.5816495988474344e-06
647,12.007875442504883,9.313478469848633,2.003216028213501,7.141333924209903e-08
648,12.007857322692871,9.313505172729492,2.002465009689331,4.4193126313984976e-07
648,12.007890701293945,9.313616752624512,2.0009052753448486,4.192577023331978e-07
648,12.007925033569336,9.313728332519531,1.9991384744644165,2.907105312033309e-08
648,12.007959365844727,9.313838005065918,1.9975378513336182,2.2311105851713364e-08
648,12.0079927444458,9.313958168029785,1.9965249300003052,2.5356530386488885e-07
649,12.00796127319336,9.313835144042969,1.9969520568847656,1.1235279373522644e-07
649,12.007940292358398,9.31376838684082,1.9981757402420044,4.5736231868431787e-07
649,12.00790786743164,9.313690185546875,1.999818205833435,1.1218242690347324e-07
649,12.007881164550781,9.313644409179688,2.001260995864868,2.8766057980078585e-08
649,12.007833480834961,9.31358528137207,2.0025618076324463,2.0847432224968543e-08
650,12.007641792297363,9.313935279846191,2.0016515254974365,7.973355309331964e-07
650,12.007397651672363,9.3143310546875,2.0002665519714355,1.814310195413782e-07
650,12.00715160369873,9.314728736877441,1.9988142251968384,2.4200550452491143e-09
650,12.006796836853027,9.315126419067383,1.9978704452514648,1.14419691499279e-07
650,12.006470680236816,9.315635681152344,1.9976140260696411,3.4389645975352323e-07
651,12.006540298461914,9.315627098083496,1.9979356527328491,9.914882070916065e-08
651,12.006610870361328,9.315617561340332,1.9987566471099854,1.5838362799058814e-07
651,12.006689071655273,9.31560230255127,1.999830961227417,4.132735753614725e-08
651,12.006656646728516,9.315682411193848,2.0014665126800537,1.330571137714287e-07
651,12.006516456604004,9.315930366516113,2.0024735927581787,3.3568414892215515e-07
652,12.006638526916504,9.315872192382812,2.0018773078918457,1.452082187824999e-07
652,12.006763458251953,9.315814018249512,2.0008058547973633,1.343176023738124e-07
652,12.002680778503418,9.322531700134277,1.9999338388442993,7.650370207556989e-06
652,11.998578071594238,9.329280853271484,1.9990558624267578,5.764089726356669e-12
652,11.994754791259766,9.337241172790527,1.9993393421173096,1.3558159253079793e-06
653,11.994752883911133,9.337241172790527,1.999513864517212,1.7344325087265133e-08
653,11.994576454162598,9.337395668029785,2.000399589538574,1.801303426418599e-07
653,11.994397163391113,9.33755111694336,2.0011956691741943,5.270882841301727e-09
653,11.994215965270996,9.337705612182617,2.0017011165618896,4.934606678830278e-08
653,11.993243217468262,9.339000701904297,2.0038561820983887,5.840141739099636e-07
654,11.996132850646973,9.357393264770508,1.9937423467636108,2.374243013036903e-05
654,11.999035835266113,9.37583065032959,1.9852399826049805,1.4942872894607717e-06
654,12.001981735229492,9.39435863494873,1.9806114435195923,8.329540833074134e-06
654,12.004894256591797,9.41291332244873,1.9813014268875122,1.4775681847822852e-05
654,12.00784683227539,9.431563377380371,1.9870398044586182,1.3455560292641167e-05
655,12.00796127319336,9.43140697479248,1.990256428718567,5.752786364610074e-06
655,12.002415657043457,9.432610511779785,2.0047898292541504,1.7661561287241057e-05
655,11.996849060058594,9.43382453918457,2.0180764198303223,8.790144079284801e-07
655,11.991189956665039,9.433172225952148,2.0276901721954346,7.9395485954592e-06
655,11.985610961914062,9.43264102935791,2.0297701358795166,2.935721931862645e-05
656,11.986005783081055,9.432099342346191,2.0212368965148926,3.490496601443738e-05
656,11.986413955688477,9.431480407714844,2.0069639682769775,1.6683519788784906e-05
656,11.986835479736328,9.43086051940918,1.990712285041809,1.857256961557141e-06
656,11.984078407287598,9.444273948669434,1.972808837890625,8.013976184884086e-06
656,11.981422424316406,9.457809448242188,1.9623949527740479,2.8145384931121953e-05
657,11.981483459472656,9.457340240478516,1.9731736183166504,5.46895716979634e-05
657,11.981636047363281,9.456939697265625,1.9915398359298706,2.7554002372198738e-05
657,11.981804847717285,9.456513404846191,2.012296676635742,2.6825273380381986e-06
657,11.98093032836914,9.456920623779297,2.0324501991271973,1.2809547342840233e-06
657,11.979765892028809,9.457379341125488,2.044394016265869,3.614624074543826e-05
658,11.982039451599121,9.455521583557129,2.0286314487457275,9.35787902562879e-05
658,11.984786987304688,9.456168174743652,2.0034964084625244,3.794467920670286e-05
658,11.987417221069336,9.456801414489746,1.9779164791107178,1.5112655660232122e-07
658,11.989928245544434,9.457810401916504,1.958978533744812,2.0003057215944864e-05
658,11.993907928466797,9.449705123901367,1.9484400749206543,4.0091155824484304e-05
659,11.994210243225098,9.449836730957031,1.963423252105713,0.00010242647840641439
659,11.992897987365723,9.453471183776855,1.9922393560409546,6.945471977815032e-05
659,11.99157428741455,9.45715045928955,2.023256778717041,2.3452296318282606e-06
659,11.990249633789062,9.461108207702637,2.0477287769317627,2.050871989922598e-05
659,12.004831314086914,9.449596405029297,2.037731409072876,0.00021129440574441105
660,12.009688377380371,9.441886901855469,2.0208754539489746,7.826383807696402e-05
660,12.014619827270508,9.433990478515625,1.9980860948562622,1.617887210159097e-05
660,12.019561767578125,9.426064491271973,1.9758707284927368,1.6224838361722504e-07
660,12.024439811706543,9.4180269241333,1.9608867168426514,2.3125707230065018e-05
660,12.029580116271973,9.41002368927002,1.9571783542633057,5.790370414615609e-05
661,12.030571937561035,9.41006088256836,1.9681580066680908,6.060154191800393e-05
661,12.031709671020508,9.410136222839355,1.9884833097457886,3.849255517707206e-05
661,12.03288745880127,9.410330772399902,2.012202739715576,5.108828190714121e-06
661,12.03364086151123,9.411764144897461,2.032418966293335,6.790612133045215e-06
661,12.034503936767578,9.413344383239746,2.0433008670806885,3.9505270251538604e-05
662,12.03469467163086,9.413558006286621,2.030729055404663,7.015772280283272e-05
662,12.034368515014648,9.413396835327148,2.0102970600128174,3.1014966225484386e-05
662,12.034063339233398,9.413249969482422,1.986789584159851,4.02743944505346e-06
662,12.033743858337402,9.412983894348145,1.9671897888183594,6.616345672227908e-06
662,12.033581733703613,9.412583351135254,1.9572919607162476,4.064682070747949e-05
663,12.033832550048828,9.413071632385254,1.9701778888702393,6.988614040892571e-05
663,12.034224510192871,9.413200378417969,1.99198317527771,3.323081909911707e-05
663,12.034608840942383,9.4133882522583,2.0162858963012695,2.56029011325154e-06
663,12.034127235412598,9.412967681884766,2.037503242492676,6.5825947785924654e-06
663,12.033790588378906,9.413006782531738,2.0475914478302,5.323160803527571e-05
664,12.034300804138184,9.413727760314941,2.0329222679138184,8.783881639828905e-05
664,12.063764572143555,9.382169723510742,1.9775887727737427,0.00013194431085139513
664,12.086614608764648,9.426403999328613,1.9415662288665771,0.000117001764010638
664,12.11410903930664,9.491830825805664,1.9096357822418213,3.8161728298291564e-05
